-0.6487044	-0.5617149	-0.6350483	0.63075525	-0.59280545	0.64436984	0.66635096	-0.63349164	0.592692	-0.5812437	-0.6863286	0.64485914	0.6218478	0.59046024	0.6276139	0.65741265
-0.053373907	-0.055413086	-0.013904216	0.08499461	-0.0030635966	0.049575847	-0.005490483	-0.068480976	0.024601858	0.0009861905	-0.031037137	-0.0070182257	0.008232272	0.046905205	0.016659003	0.07768308
0.5321221	0.48948002	0.5330872	-0.54907113	0.54076797	-0.59277046	-0.51055944	0.5857479	-0.51011205	0.5167669	0.5500135	-0.54700696	-0.51922655	-0.5314918	-0.49671143	-0.56534725
-0.08041527	-0.065033324	-0.112792894	0.12094864	-0.073066354	0.10626573	0.09326608	-0.08538849	0.10339423	-0.14304742	-0.14738712	0.100344986	0.09621951	0.06525676	0.1597709	0.07078066
-0.10461505	-0.14380868	-0.05255068	0.12965292	-0.10120889	0.16555205	0.1387325	-0.14510804	0.07451998	-0.14325474	-0.12537158	0.13485868	0.13884777	0.07734087	0.07551526	0.09812722
0.016134612	-0.032307316	-0.073552914	0.027979884	-0.048336107	0.022437157	-0.0071725775	-0.028147465	0.06127994	-0.06800727	-0.0538086	0.005787618	-0.0020841935	0.021203902	0.06724421	0.026511569
-0.13486272	-0.085982464	-0.14098135	0.1831459	-0.13710864	0.11756561	0.116943546	-0.17613071	0.095804155	-0.17329828	-0.1955843	0.14489377	0.093323015	0.17519635	0.14560592	0.1345111
0.897014	0.8128174	0.8696558	-0.98191047	0.85917246	-0.9855266	-0.9049363	0.9575408	-0.8896882	0.9081796	0.92618316	-0.8802473	-0.87247205	-0.9104102	-0.90905434	-0.908191
-0.32450387	-0.24996178	-0.21625873	0.3095117	-0.24664369	0.33825544	0.22138043	-0.24117334	0.2924533	-0.22351998	-0.28062543	0.2639134	0.27600935	0.2761353	0.24602896	0.31862417
-0.19532199	-0.1887962	-0.18287839	0.21909408	-0.17563288	0.26522127	0.22162825	-0.29630405	0.23107937	-0.20636947	-0.2888503	0.22561039	0.23207343	0.21140586	0.2539939	0.20294322
-0.49914137	-0.54077065	-0.545272	0.5905492	-0.4696574	0.52152824	0.53052413	-0.5244628	0.4961333	-0.55796474	-0.5375528	0.58039486	0.55514836	0.54773533	0.53065246	0.5218367
0.44667122	0.38742465	0.39482597	-0.43587878	0.4268707	-0.4615531	-0.43985745	0.46319157	-0.39700636	0.4169612	0.41112947	-0.4211847	-0.35217756	-0.4052836	-0.40621394	-0.41746432
-0.3095662	-0.2633406	-0.30619013	0.34951264	-0.3140733	0.35282487	0.34473076	-0.27623558	0.33210948	-0.28716555	-0.36109844	0.27543467	0.30606145	0.33567056	0.35701773	0.3409411
0.5895594	0.48350808	0.516228	-0.52911943	0.5101122	-0.5889974	-0.52662534	0.5263878	-0.59170043	0.549285	0.5409898	-0.58119917	-0.5137935	-0.5083216	-0.5071709	-0.606906
0.6008615	0.5664122	0.59876907	-0.64655256	0.5828267	-0.61578506	-0.6243695	0.61945313	-0.6196872	0.5449657	0.648475	-0.5603392	-0.6390404	-0.57160926	-0.56381685	-0.58706266
0.2398135	0.1943704	0.2504559	-0.22586288	0.23388664	-0.28618607	-0.24481787	0.29256344	-0.21398525	0.28988683	0.28468102	-0.28289825	-0.263768	-0.28657538	-0.21837206	-0.24063763
-0.2700493	-0.21797669	-0.26792732	0.28777105	-0.2534303	0.30549663	0.30461743	-0.28799143	0.25798783	-0.22613	-0.26378515	0.24647014	0.30934253	0.27412322	0.33418337	0.274241
-0.32058173	-0.35179284	-0.28688857	0.31080848	-0.28029928	0.3433513	0.30483148	-0.34764296	0.3143645	-0.30695912	-0.38576815	0.29946947	0.3432517	0.3882548	0.38324097	0.31545332
0.8135826	0.797959	0.73456794	-0.87674385	0.7462407	-0.81096864	-0.8190786	0.84682035	-0.7835885	0.8175356	0.87857956	-0.7902029	-0.7481359	-0.8729586	-0.83328956	-0.8399109
-0.47487903	-0.45610273	-0.46101028	0.5014393	-0.46711066	0.48317468	0.5155833	-0.53665924	0.4444464	-0.44216666	-0.5297449	0.4892765	0.5224387	0.47666362	0.4866072	0.51240104
0.4429668	0.46802938	0.44340432	-0.44309777	0.43008968	-0.432251	-0.4675854	0.4734213	-0.44986126	0.49223608	0.5023771	-0.4373127	-0.400078	-0.42606077	-0.44572988	-0.44512218
-0.12423993	-0.07248988	-0.0634075	0.109520786	-0.120371155	0.13345967	0.062199198	-0.05487219	0.13131239	-0.12588854	-0.078192234	0.071293905	0.10684328	0.09666719	0.05531784	0.10837477
-0.15207809	-0.102396786	-0.11038336	0.13079932	-0.12792462	0.14570841	0.18185003	-0.13882042	0.16926064	-0.18332493	-0.15879723	0.13748759	0.13863881	0.12484052	0.18604067	0.17074639
0.22790337	0.17064218	0.16220908	-0.16019921	0.14431383	-0.22130905	-0.1688051	0.18706219	-0.20571114	0.24012107	0.16662125	-0.17497328	-0.15990058	-0.21897817	-0.19777572	-0.16539031
-0.39032978	-0.35430425	-0.33236176	0.3306518	-0.3675325	0.3692495	0.31726173	-0.3387249	0.30446726	-0.38950866	-0.31603742	0.3016478	0.38883305	0.3056315	0.37959656	0.38914356
-0.23594132	-0.24537204	-0.20413922	0.22750798	-0.20620829	0.19091386	0.23398294	-0.23291771	0.2644011	-0.24378708	-0.27122676	0.28416032	0.2173028	0.21273261	0.26169726	0.26278165
-0.37917608	-0.37003532	-0.2890662	0.451106	-0.2940436	0.43570453	0.31155217	-0.3602855	0.33157432	-0.3421099	-0.40549636	0.38788423	0.31226498	0.41013747	0.30992198	0.39630967
0.061317757	0.0041809706	0.033481367	-0.0062323813	0.025865518	0.0033378375	-0.004861748	0.073144	-0.06509196	0.081216924	0.031529363	-0.004330874	-0.017597526	-0.036125366	-0.057520308	-0.02897987
-0.06982906	-0.1408809	-0.043656923	0.108079664	-0.07401334	0.11889966	0.049931187	-0.09255095	0.04927384	-0.104196	-0.13718753	0.097248584	0.05678802	0.07037207	0.13174094	0.14882533
1.1317158	1.0678711	1.0384544	-1.1551385	1.0424395	-1.1271437	-1.0796297	1.1179881	-1.0887063	1.0852758	1.1046696	-1.1428056	-1.0454681	-1.1170664	-1.1455034	-1.1384572
-0.487476	-0.45906955	-0.5042559	0.5755753	-0.4720592	0.48010272	0.4991231	-0.49512133	0.5079797	-0.4671945	-0.5718159	0.51193583	0.5095492	0.5619876	0.49141178	0.47606733
-0.16425838	-0.16572218	-0.17290561	0.0969453	-0.092887215	0.1546343	0.1002515	-0.14687844	0.1378118	-0.11653358	-0.18261433	0.103794746	0.15521426	0.12192954	0.18475325	0.18883552
0.31210268	0.35155252	0.3390086	-0.30237305	0.31425518	-0.3686004	-0.35490453	0.34425542	-0.3284029	0.291464	0.34407386	-0.36215994	-0.35536635	-0.32241687	-0.28955895	-0.38201386
-0.19377336	-0.112214886	-0.12311895	0.1765222	-0.20061816	0.1345298	0.13300687	-0.14687693	0.14247395	-0.16602375	-0.21132644	0.12045873	0.12936845	0.17161138	0.17689867	0.16443421
-0.19954742	-0.15982771	-0.21050406	0.23800334	-0.19644774	0.18195936	0.14039443	-0.16575035	0.23736732	-0.24532795	-0.16545045	0.14368019	0.1774861	0.18351233	0.17873995	0.16436733
-0.17891173	-0.19423427	-0.22721638	0.20455185	-0.19871342	0.208851	0.2618879	-0.2576228	0.19755462	-0.2571902	-0.24728253	0.2454648	0.20347592	0.20323591	0.22111005	0.24670324
0.3506061	0.30950096	0.36294207	-0.33577186	0.36097398	-0.3636226	-0.3613289	0.41256243	-0.33057526	0.30856612	0.40428945	-0.34007677	-0.35040337	-0.3316315	-0.39284006	-0.376126
-0.13498794	-0.14910242	-0.09138116	0.08852502	-0.10802562	0.13589449	0.16453844	-0.13553242	0.11885667	-0.07629499	-0.13350525	0.1106194	0.069120325	0.078827605	0.15716061	0.13051903
-0.53218275	-0.4939741	-0.4256274	0.53319484	-0.43374336	0.5221549	0.52823997	-0.4741164	0.5224826	-0.4535191	-0.5443908	0.50855464	0.4288649	0.4749098	0.48328474	0.5518373
-0.18765041	-0.20787144	-0.18014924	0.1705677	-0.21692269	0.23964833	0.18674636	-0.17701842	0.23811784	-0.18071608	-0.2131071	0.22445613	0.17370027	0.24164377	0.16200724	0.2055555
0.08339424	0.09731447	0.023937522	-0.06908885	0.030447522	-0.10818011	-0.08861956	0.027893882	-0.102136485	0.03948123	0.049546253	-0.10774075	-0.04916345	-0.03890509	-0.107552916	-0.079762936
0.14457178	0.19352737	0.13869923	-0.23429483	0.18275964	-0.21988305	-0.20613122	0.19774173	-0.21471514	0.15068166	0.16801868	-0.20642343	-0.18051924	-0.22780626	-0.21457022	-0.16714756
-0.08399382	0.0030323656	-0.009344002	0.044887926	-0.002926382	0.10460318	0.038193226	-0.0962325	0.013549996	-0.08295225	-0.013900767	0.035608515	0.07324887	0.0844413	0.029292785	0.07190474
0.18163311	0.21237889	0.16954876	-0.2222276	0.16057183	-0.18468964	-0.1794444	0.13255343	-0.21909474	0.16980109	0.22393347	-0.17472716	-0.14362776	-0.15676482	-0.19822396	-0.19666976
-0.044425603	-0.07314377	-0.05738435	0.03284582	-0.06871264	0.06544736	0.033402186	-0.07645175	0.00057484495	-0.010384526	-0.0108310385	0.09945413	0.05829957	0.017067445	0.0875443	0.06345269
-0.5144737	-0.4718979	-0.40765148	0.4355804	-0.43896097	0.43356815	0.422073	-0.47867617	0.48258743	-0.50851166	-0.4861181	0.51123273	0.50886136	0.4758159	0.46706367	0.4320893
0.104369424	0.05972027	0.15032375	-0.13121891	0.08959333	-0.09614172	-0.09617396	0.15178263	-0.11761946	0.08038115	0.12141169	-0.10065578	-0.15035728	-0.16214904	-0.15500483	-0.09941075
0.16627376	0.1326521	0.21208423	-0.20203528	0.1791643	-0.1754997	-0.22555429	0.22731213	-0.22195524	0.19033112	0.15067229	-0.21393879	-0.19637935	-0.16565083	-0.16903652	-0.1347773
-0.40767604	-0.35571384	-0.39592302	0.4648761	-0.37145084	0.44009858	0.44728625	-0.39351046	0.42257223	-0.4544291	-0.39484817	0.3955392	0.45004314	0.45251766	0.43105853	0.4665154
-0.6324111	-0.5532963	-0.5800505	0.5823466	-0.541409	0.5810521	0.62671757	-0.63977164	0.62163883	-0.6037745	-0.63704044	0.5745276	0.5627713	0.60835373	0.6332105	0.64614075
-0.024126884	-0.0011436925	0.038065147	-0.012912171	0.013782863	0.054633528	0.016740087	0.04634475	-0.040383115	0.025127346	0.003475332	0.021534652	0.00940513	-0.016176578	-0.029184867	0.013124786
-0.65427697	-0.62020296	-0.6459321	0.77312046	-0.63961995	0.78143096	0.6407965	-0.6489154	0.62875074	-0.6315089	-0.7309423	0.60233706	0.6013747	0.6587248	0.6109803	0.69178706
0.04201641	0.05833986	0.0033154492	-0.06005341	0.044853218	-0.0030122434	-0.064485915	0.01833294	-0.023550466	0.0019526879	0.06638726	-0.0124474885	-0.03414625	-0.06713248	-0.028468635	-0.0044139186
-0.43620446	-0.40865898	-0.40877482	0.45016867	-0.34453076	0.41848388	0.40275556	-0.34963438	0.37010345	-0.4089687	-0.39292377	0.42693412	0.35716927	0.44039956	0.3640784	0.35684735
0.20129505	0.13995513	0.12514427	-0.21730334	0.17639163	-0.20035234	-0.14340548	0.15614115	-0.19755688	0.19493599	0.16005658	-0.18292227	-0.14784135	-0.1796316	-0.1771921	-0.21174535
0.4872416	0.41896486	0.4133008	-0.48691446	0.4024478	-0.4633206	-0.49104878	0.4064333	-0.43829897	0.4639925	0.51322865	-0.4095931	-0.40230602	-0.41800556	-0.47213715	-0.44526458
-0.5139737	-0.42541274	-0.46238858	0.5017831	-0.47387344	0.46358076	0.4707211	-0.5336205	0.48257282	-0.51484805	-0.49530378	0.5287238	0.47595724	0.48496306	0.45232892	0.49345258
-0.21630743	-0.23381566	-0.1716785	0.2871801	-0.18662186	0.30318648	0.24858363	-0.26271686	0.25571814	-0.19620109	-0.20642558	0.18894628	0.19647717	0.20987208	0.22831464	0.24281019
0.5445382	0.569972	0.5680969	-0.5834193	0.54358035	-0.5329571	-0.598141	0.6006034	-0.53602403	0.5438269	0.5491409	-0.5372679	-0.5907426	-0.5511911	-0.5928731	-0.5406956
0.1413392	0.12299827	0.12662442	-0.10167673	0.0498559	-0.045657195	-0.101289466	0.122914106	-0.07314369	0.087707326	0.12044852	-0.05005952	-0.07552584	-0.089754134	-0.10228194	-0.1075454
0.22670698	0.22910696	0.157506	-0.17370158	0.16622475	-0.1849533	-0.17132881	0.19026315	-0.19239141	0.23301773	0.25376853	-0.21122554	-0.21498266	-0.21969081	-0.23237494	-0.15878895
1.2088997	1.1382344	1.1206284	-1.2396729	1.1484967	-1.2224567	-1.2158502	1.1819516	-1.1356453	1.1706039	1.2057793	-1.1293724	-1.1297475	-1.2404876	-1.1599276	-1.2491765
-0.11543501	-0.036477547	-0.08169186	0.06363837	-0.06804278	0.091537245	0.07230774	-0.09815909	0.09466568	-0.06726731	-0.06307123	0.036890313	0.11601245	0.06822162	0.08959688	0.044697225
0.090477474	0.04493472	0.07324237	-0.047891	0.0918639	-0.10173613	-0.09462685	0.06681708	-0.043118875	0.10109792	0.054138925	-0.048316233	-0.10452456	-0.041034855	-0.07164565	-0.036333866
0.36516196	0.27253973	0.32285205	-0.3422494	0.28486252	-0.3292015	-0.38149744	0.3593227	-0.3643096	0.32210445	0.34448305	-0.37544346	-0.3305508	-0.33035183	-0.38020185	-0.31117433
-0.35002413	-0.30339867	-0.32696825	0.33059824	-0.30271494	0.3722674	0.35004416	-0.31189373	0.31113842	-0.36387432	-0.33526698	0.38187152	0.30130857	0.3287926	0.34439322	0.34835693
0.014803769	-0.04550655	0.018143015	0.061782986	-0.00962431	-0.007707981	0.027441507	-0.03925245	0.0028493828	0.021487903	0.0052715004	0.00459231	-0.022009855	0.07594784	0.003526996	0.0029277508
-0.47357917	-0.3803445	-0.37481713	0.40065536	-0.3931463	0.394314	0.39535886	-0.46324462	0.45596936	-0.40941212	-0.40257263	0.3881126	0.42958078	0.41336894	0.47735405	0.46495998
0.6185858	0.530251	0.58549243	-0.6588919	0.61488825	-0.6733392	-0.6504435	0.5722819	-0.5646311	0.6461213	0.6139907	-0.57918763	-0.5770793	-0.66772205	-0.63243145	-0.647856
0.1942678	0.16199167	0.17068015	-0.22517647	0.21281745	-0.1156855	-0.19322988	0.16355939	-0.17109242	0.19045012	0.22013825	-0.14260337	-0.17192498	-0.16118957	-0.21141538	-0.16580264
-0.14549288	-0.18561587	-0.19196856	0.1743604	-0.14222033	0.12618709	0.14881541	-0.16303809	0.20214982	-0.12893102	-0.22071663	0.17122379	0.1990775	0.20661756	0.16308825	0.1795758
-0.17147423	-0.1297463	-0.11391593	0.15065359	-0.15909968	0.13960336	0.22544208	-0.15599681	0.22151013	-0.1644628	-0.228321	0.14804178	0.13076648	0.18461044	0.15193078	0.19683388
0.803269	0.7985024	0.80051637	-0.85407966	0.76580393	-0.8911409	-0.812722	0.87518954	-0.8482632	0.83902115	0.8534186	-0.75792533	-0.8137158	-0.8246782	-0.8277066	-0.83597815
0.60551035	0.5019125	0.540204	-0.60921353	0.535826	-0.6061598	-0.572761	0.6142397	-0.5495997	0.5149311	0.59119385	-0.50886667	-0.52789026	-0.62001425	-0.54272586	-0.54409105
-0.41120362	-0.45545295	-0.45465642	0.42433032	-0.38999638	0.49743232	0.42055216	-0.5012226	0.44312298	-0.43958378	-0.51258737	0.4031332	0.42664605	0.40790638	0.48753786	0.4653808
-0.5346847	-0.49035987	-0.5081127	0.5941607	-0.52476716	0.53521645	0.5974609	-0.5545167	0.5909769	-0.52097255	-0.5944346	0.5371332	0.55481136	0.56536645	0.554516	0.57074976
-0.029498816	-0.03404399	-0.072247416	0.009670146	0.008215284	0.014461819	0.033590905	-0.036137827	0.068946086	-0.0577247	-0.065034516	0.025673894	0.019090483	0.034114163	0.023812424	0.010625985
-0.2009467	-0.21624991	-0.17607412	0.21197748	-0.16594961	0.24535146	0.1961596	-0.20883024	0.18235663	-0.23058012	-0.17460999	0.23570623	0.2462137	0.23115599	0.22224994	0.240346
-0.24545981	-0.22267023	-0.19207934	0.30867568	-0.2490924	0.30055928	0.30799994	-0.22178742	0.30248338	-0.27748314	-0.31908983	0.28104186	0.24017031	0.2149393	0.2242238	0.22125031
0.69580036	0.62545496	0.6631425	-0.69255763	0.5862311	-0.6500451	-0.61715823	0.6872047	-0.7019538	0.61490077	0.65398085	-0.6329431	-0.63266766	-0.6933736	-0.6353249	-0.71267885
0.27263007	0.28817603	0.29409215	-0.251556	0.25112858	-0.27966386	-0.30988955	0.22421844	-0.26541647	0.26821616	0.24732554	-0.30632025	-0.22128403	-0.27547765	-0.29754284	-0.27492464
-0.5219853	-0.48099822	-0.44042552	0.54250735	-0.47856304	0.5080243	0.47457206	-0.5123395	0.44746688	-0.4578964	-0.52350724	0.441639	0.4545131	0.5345162	0.47321627	0.45114502
0.1742081	0.24654625	0.19262847	-0.20757776	0.17876586	-0.2479301	-0.25620347	0.2145166	-0.21315613	0.22471572	0.22020237	-0.17045777	-0.19508779	-0.2523279	-0.16647129	-0.18251076
0.85122347	0.8375184	0.78702956	-0.9411285	0.8482223	-0.880814	-0.84743905	0.8862847	-0.86284506	0.8118672	0.8616825	-0.8641187	-0.80532223	-0.8421765	-0.88751817	-0.9118461
0.223242	0.24605413	0.2123873	-0.22458446	0.24332497	-0.24121426	-0.2207638	0.18703456	-0.23549126	0.24205211	0.22117078	-0.24483125	-0.23393771	-0.25927088	-0.26340035	-0.2751962
0.25524735	0.2261461	0.23390678	-0.2763907	0.20813452	-0.2648055	-0.25963232	0.27136078	-0.26022822	0.21423888	0.276062	-0.27220556	-0.2269877	-0.29081976	-0.23628838	-0.23362584
0.05356478	0.12857355	0.121187076	-0.09964819	0.08291253	-0.112557046	-0.050305072	0.1264474	-0.0757254	0.06307681	0.12627892	-0.07002527	-0.1416654	-0.103698194	-0.08055382	-0.048131287
0.01294828	-0.021772707	-0.0044083097	-0.04861782	-0.03332075	0.007778001	0.042123456	0.010980136	-0.05150341	-0.03656305	0.0035543023	-0.033181965	0.014141071	0.040855035	-0.011345939	0.011401484
-0.22834206	-0.19504844	-0.21587893	0.20176312	-0.22978428	0.24649975	0.21431644	-0.25911874	0.18103468	-0.23464513	-0.24737108	0.2531296	0.19847746	0.278557	0.21413185	0.19598119
0.13667066	0.15407176	0.12015463	-0.17632028	0.1813072	-0.14001356	-0.12837839	0.19022116	-0.16347262	0.20811008	0.21383947	-0.21322064	-0.22007091	-0.16237408	-0.20366007	-0.15744533
-0.026015464	-0.080267616	-0.052923564	0.013059446	-0.0038402136	0.024255337	0.08723249	-0.057254948	0.055344686	-0.056783043	-0.094264604	0.09389196	0.035055738	0.101554655	0.04071609	0.035543464
-0.20105734	-0.19717972	-0.1894934	0.26231033	-0.18061705	0.2140274	0.20444496	-0.19808163	0.24387372	-0.2340052	-0.24385706	0.2703058	0.20091954	0.23543619	0.22695118	0.2298285
0.079518266	0.10102453	0.055500876	-0.08127664	0.08034711	-0.056010317	-0.0051031704	0.090994924	-0.009417205	0.020470327	0.046759557	-0.03411633	-0.020090027	-0.096904084	-0.011201575	-0.074362144
0.6676169	0.6763963	0.6586095	-0.75373644	0.70451707	-0.7581034	-0.7402175	0.6812757	-0.686359	0.72459	0.7289147	-0.6478141	-0.65345526	-0.75527155	-0.7177216	-0.7275893
-0.034790535	0.037309375	0.040146712	0.031075379	0.0023777797	-0.030606918	0.0038277681	0.0019142721	-0.0055848737	-0.025290176	-0.040383015	0.021747522	0.013973956	0.0194946	0.042607903	0.03002069
0.20998673	0.2083932	0.26110384	-0.27848735	0.2513623	-0.2893025	-0.23040193	0.20213093	-0.2010568	0.20068404	0.24871121	-0.2956322	-0.21053155	-0.2767791	-0.26434046	-0.29584986
1.0409834	0.9000098	0.91574055	-1.0206336	0.9376352	-1.0253823	-0.9937284	1.0139016	-0.95267594	1.0007504	1.0403904	-0.9417428	-0.9769932	-1.0143634	-0.9591343	-1.0693012
-0.048794605	-0.045842785	-0.09182047	0.1138069	-0.033554673	0.13185647	0.055290293	-0.09099736	0.055165023	-0.12876001	-0.07184932	0.10798131	0.12341809	0.12393508	0.04296188	0.104862615
-0.5865985	-0.51326233	-0.5297398	0.64630353	-0.5799001	0.62377983	0.53280425	-0.58564615	0.59253436	-0.61715704	-0.5749872	0.6213783	0.60609263	0.61327475	0.61582977	0.6196194
0.3865508	0.42379543	0.35210586	-0.46912843	0.36223027	-0.44692746	-0.37464774	0.43098143	-0.3594787	0.3900993	0.41318256	-0.42520916	-0.43306777	-0.41304675	-0.43752468	-0.43298188
-0.024340702	-0.0542647	0.024879284	0.01282079	-0.004914854	0.001308577	0.023397567	-0.050724775	0.042591836	-0.04019444	-0.035952933	0.050035555	0.027094264	0.036108196	0.04005084	0.05300083
0.19125754	0.16297679	0.15219893	-0.1605071	0.15119144	-0.16647892	-0.15012462	0.15296161	-0.09672821	0.1860113	0.13753323	-0.19330862	-0.09449098	-0.12550376	-0.13444047	-0.1816455
0.6155033	0.5641076	0.5592709	-0.64173114	0.5324074	-0.60494465	-0.62705064	0.63572824	-0.63367987	0.55669475	0.6088976	-0.57809025	-0.6166041	-0.60503465	-0.56509054	-0.57351625
0.90624696	0.7942469	0.858328	-0.8829272	0.8455875	-0.9594916	-0.8166341	0.84415793	-0.86706835	0.81464326	0.8830152	-0.83366007	-0.8931429	-0.8579734	-0.9107596	-0.8792933
0.3820765	0.4342969	0.3684003	-0.41005042	0.43457374	-0.43563735	-0.4726057	0.4234103	-0.38348845	0.43441337	0.4653553	-0.46241552	-0.43089622	-0.4380627	-0.4404896	-0.40478244
0.25522166	0.2838226	0.31819296	-0.2970029	0.25114563	-0.31112105	-0.24425153	0.33117595	-0.30581084	0.26108977	0.26728168	-0.32206386	-0.23696005	-0.34727293	-0.3031781	-0.31652075
-0.084134236	-0.1311978	-0.04604895	0.08676137	-0.04803037	0.036753234	0.095985755	-0.11351407	0.09578776	-0.09909496	-0.10502105	0.0774785	0.12474159	0.076446354	0.096426606	0.13799584
-0.119327955	-0.12618193	-0.11686321	0.123766065	-0.10090531	0.11080497	0.06852564	-0.099667564	0.15016069	-0.13848922	-0.1430876	0.08015919	0.09968743	0.16399847	0.16308574	0.15711175
-0.049897417	-0.062087238	-0.02730307	0.06162892	-0.02429862	-0.053963777	0.028155439	-0.03972306	0.056198165	-0.045262527	-0.06962488	0.009754655	0.054966573	-0.007730828	0.014243082	-0.010207614
0.011797034	-0.0041729244	-0.011152299	0.021620745	0.013848845	-0.05138682	0.019506019	0.01997375	-0.042257342	0.039241154	0.022723358	0.001635998	-0.044542857	0.033055976	-0.02250566	0.020765053
0.1375641	0.12599304	0.1435787	-0.14549392	0.13678385	-0.118638426	-0.07531519	0.08243118	-0.12432135	0.10061868	0.15712048	-0.095884345	-0.096629106	-0.11102739	-0.10658928	-0.15077858
-0.4808923	-0.5285921	-0.5126542	0.5247419	-0.4476718	0.52255255	0.525172	-0.5486194	0.5538059	-0.53023016	-0.51653266	0.5418738	0.54721427	0.49875426	0.55632335	0.57859343
-0.1923491	-0.23906833	-0.1879137	0.19630949	-0.18858555	0.20263064	0.26749665	-0.25169376	0.24175292	-0.23115116	-0.25888988	0.19342428	0.18049893	0.196013	0.26281297	0.23600365
0.06063753	0.041624635	0.030824877	-0.096010365	0.026459038	-0.11305933	-0.08123223	0.050294578	-0.0227487	0.052789748	0.055168267	-0.08370669	-0.026025143	-0.023206664	-0.029830148	-0.03207864
-0.3912224	-0.40266	-0.4156165	0.45926908	-0.43007702	0.4514417	0.43647346	-0.45747295	0.40071514	-0.39089382	-0.4529869	0.40097055	0.42945355	0.41731215	0.3777151	0.45949826
